"","NA.","corr_H","corr_anti_H","R"
"477",NA,0.834858736281272,0.773472064495885,1.07936507936508
"478",NA,0.807784027107369,0.801473214395593,1.00787401574803
"479",NA,0.759110867068065,0.862349944989322,0.880281690140845
"480",NA,0.770773548729057,0.873947960763655,0.881944444444444
"481",NA,0.802667961744235,0.777970485998258,1.03174603174603
"482",NA,0.788980797911633,0.782911714850774,1.0077519379845
"483",NA,0.750219823169197,0.83149363734586,0.902255639097744
"484",NA,0.798053858478067,0.810237886851778,0.984962406015038
"485",NA,0.781445129020652,0.708752558879196,1.1025641025641
"486",NA,0.795657289814809,0.699213981958468,1.13793103448276
"487",NA,0.794472030757783,0.776138060817219,1.02362204724409
"488",NA,0.777620656362898,0.72863667800933,1.0672268907563
"489",NA,0.772482969379638,0.747959700510443,1.0327868852459
"490",NA,0.737599225791755,0.694928196200496,1.06140350877193
"491",NA,0.771296410879846,0.833000123750233,0.925925925925926
"492",NA,0.747903491923284,0.735742459534288,1.01652892561983
"493",NA,0.760928265962387,0.798046717960553,0.953488372093023
"494",NA,0.83336919315524,0.766941213990692,1.08661417322835
"495",NA,0.743336926997511,0.755725875780803,0.983606557377049
"496",NA,0.718404564849153,0.821903527581658,0.874074074074074
"497",NA,0.784653544482211,0.809367041946217,0.969465648854962
"498",NA,0.72966194333979,0.778306072895776,0.9375
"499",NA,0.785246519186185,0.772977042323901,1.01587301587302
"500",NA,0.74285251057135,0.773804698511823,0.96
"501",NA,0.748374019489126,0.760542702732852,0.984
"502",NA,0.780522776482469,0.768606398215561,1.01550387596899
"503",NA,0.750740051378559,0.830086560873854,0.904411764705882
"504",NA,0.693614829369802,0.778054895553952,0.891472868217054
"505",NA,0.810823659840818,0.755540228488034,1.07317073170732
"506",NA,0.73853289607159,0.726325740764622,1.01680672268908
"507",NA,0.780960244287641,0.793455608196244,0.984251968503937
"508",NA,0.762796279373646,0.732526585747708,1.04132231404959
"509",NA,0.784144854934752,0.740924272379293,1.05833333333333
"510",NA,0.754572827030475,0.760707565461617,0.991935483870968
"511",NA,0.686734527357071,0.771070346506185,0.890625
"512",NA,0.75496823190323,0.848559335031729,0.889705882352941
"513",NA,0.853821884226315,0.786253245906247,1.0859375
"514",NA,0.838714397416397,0.80276949466998,1.04477611940299
"515",NA,0.723127058857381,0.856814414276393,0.843971631205674
"516",NA,0.767614260923728,0.82332819921658,0.932330827067669
"517",NA,0.755409759170079,0.779777815917501,0.96875
"518",NA,0.826306361944895,0.735834862461877,1.12295081967213
"519",NA,0.751608660817497,0.799711615109817,0.93984962406015
"520",NA,0.756974795526887,0.825790686029331,0.916666666666667
"521",NA,0.789305752549747,0.776777089810862,1.01612903225806
"522",NA,0.791381257617327,0.809785472910753,0.977272727272727
"523",NA,0.811122893780329,0.767447045653696,1.05691056910569
"524",NA,0.798557839493553,0.725407503051395,1.10084033613445
"525",NA,0.681392056817803,0.79802673321004,0.853846153846154
"526",NA,0.717156961696225,0.828439938511156,0.865671641791045
"527",NA,0.710742315593533,0.830194805609253,0.856115107913669
"528",NA,0.746974398177866,0.710830475685389,1.05084745762712
"529",NA,0.760525115554125,0.804522436288661,0.9453125
"530",NA,0.728565514358879,0.809517238176532,0.9
"531",NA,0.803650734479611,0.779111780755043,1.03149606299213
"532",NA,0.752613240701369,0.717056709644611,1.0495867768595
"533",NA,0.780960244287641,0.799703290150545,0.9765625
"534",NA,0.758635382607339,0.734359050363904,1.03305785123967
"535",NA,0.843437063830653,0.749721834516136,1.125
"536",NA,0.676549678917342,0.796292984920412,0.849624060150376
"537",NA,0.784386589090274,0.79654762147927,0.984732824427481
"538",NA,0.814277528461253,0.704896964936607,1.1551724137931
"539",NA,0.848397293834306,0.823982983220369,1.02962962962963
"540",NA,0.686236223829531,0.838058397243144,0.818840579710145
"541",NA,0.824878940082191,0.752095504192586,1.09677419354839
"542",NA,0.808760311794383,0.784797043296771,1.03053435114504
"543",NA,0.76782543545532,0.773968038938962,0.992063492063492
"544",NA,0.744636473725075,0.842293716180822,0.884057971014493
"545",NA,0.700114901884299,0.824711621711166,0.848920863309352
"546",NA,0.805672250259917,0.726325740764622,1.10924369747899
"547",NA,0.783179381768877,0.818778444576553,0.956521739130435
"548",NA,0.849090190537726,0.72958860816575,1.16379310344828
"549",NA,0.753609132094433,0.814878167224062,0.924812030075188
"550",NA,0.627043323264666,0.840001433052665,0.746478873239437
"551",NA,0.85933368360278,0.709884347324035,1.21052631578947
"552",NA,0.795548188687332,0.759110867068065,1.048
"553",NA,0.810419535293274,0.736182631296944,1.10084033613445
"554",NA,0.715703786247784,0.843074799054593,0.848920863309352
"555",NA,0.849971684015611,0.653824372319701,1.3
"556",NA,0.828198405211375,0.772154904106846,1.07258064516129
"557",NA,0.843160744406155,0.78777062251086,1.0703125
"558",NA,0.776259410919766,0.82634066323717,0.939393939393939
"559",NA,0.77100641568297,0.789363711294469,0.976744186046512
"560",NA,0.777125514220136,0.752649120071471,1.03252032520325
"561",NA,0.810237886851778,0.76759378754379,1.05555555555556
"562",NA,0.692340096964805,0.796497456685173,0.869230769230769
"563",NA,0.817879405566885,0.756843629032043,1.08064516129032
"564",NA,0.771796117061764,0.815016699617223,0.946969696969697
"565",NA,0.737925313125611,0.761729355484502,0.96875
"566",NA,0.754933610519449,0.815815353303275,0.925373134328358
"567",NA,0.827902165044222,0.790831918848212,1.046875
"568",NA,0.784243649659248,0.814878167224062,0.962406015037594
"569",NA,0.787726611900583,0.837347185878573,0.940740740740741
"570",NA,0.830425048457229,0.787994571528758,1.05384615384615
"571",NA,0.808098746658075,0.839420403505287,0.962686567164179
"572",NA,0.758087615371195,0.728004773491386,1.04132231404959
"573",NA,0.785666441688145,0.817093099355671,0.961538461538461
"574",NA,0.810722823182131,0.738120779315075,1.0983606557377
"575",NA,0.764631292667752,0.807795962415125,0.946564885496183
"576",NA,0.801111899611841,0.807274298839624,0.99236641221374
"577",NA,0.779995136099917,0.804756886452296,0.969230769230769
"578",NA,0.733570052957877,0.757621530104037,0.968253968253968
"579",NA,0.766118421384206,0.759940047018204,1.00813008130081
"580",NA,0.80170630284524,0.77063241513806,1.04032258064516
"581",NA,0.7939826461874,0.800234478047143,0.9921875
"582",NA,0.773472064495885,0.785749398852962,0.984375
"583",NA,0.797915946586195,0.726460787190417,1.0983606557377
"584",NA,0.687268723132626,0.776912469628186,0.884615384615385
"585",NA,0.71952266478105,0.74370830057201,0.967479674796748
"586",NA,0.703248830087054,0.843898596104465,0.833333333333333
"587",NA,0.721101241383616,0.805229719545038,0.895522388059702
"588",NA,0.815252471564908,0.742785585203583,1.09756097560976
"589",NA,0.727709658959647,0.813322560013723,0.894736842105263
"590",NA,0.764930895122958,0.75904681131432,1.0077519379845
"591",NA,0.733119595406676,0.811238896556568,0.903703703703704
"592",NA,0.793560557377561,0.769329700663743,1.03149606299213
"593",NA,0.800817468693668,0.81874621799278,0.978102189781022
"594",NA,0.765423450712728,0.877436638621908,0.872340425531915
"595",NA,0.794976938359278,0.82555297445002,0.962962962962963
"596",NA,0.791888066031501,0.810304067567117,0.977272727272727
"597",NA,0.805675985734471,0.708752558879196,1.13675213675214
"598",NA,0.773804698511823,0.755233385747539,1.02459016393443
"599",NA,0.745169396929976,0.812912069378156,0.916666666666667
"600",NA,0.801834415288632,0.764248427071978,1.04918032786885
"601",NA,0.738121764090506,0.74402673820323,0.992063492063492
"602",NA,0.791961844291212,0.761501773356935,1.04
"603",NA,0.782548318496117,0.826023225079234,0.947368421052632
"604",NA,0.826891740766402,0.764248427071978,1.08196721311475
"605",NA,0.764248427071978,0.776777089810862,0.983870967741935
"606",NA,0.827470460573343,0.754458361110989,1.09677419354839
"607",NA,0.818302055049095,0.733441101192151,1.11570247933884
"608",NA,0.744795882134257,0.813068837996564,0.916030534351145
"609",NA,0.770026737503698,0.794472030757783,0.969230769230769
"610",NA,0.777970485998258,0.728575534506305,1.06779661016949
"611",NA,0.761374477057657,0.737203858738366,1.0327868852459
"612",NA,0.834079876138423,0.71231639057077,1.17094017094017
"613",NA,0.797630404536593,0.785545095376948,1.01538461538462
"614",NA,0.787361517299464,0.799568672606432,0.984732824427481
"615",NA,0.801458684951688,0.813332146950972,0.985401459854015
"616",NA,0.784744603814235,0.790875421031534,0.992248062015504
"617",NA,0.807795962415125,0.764631292667752,1.05645161290323
"618",NA,0.73853289607159,0.762947206685527,0.968
"619",NA,0.818989973626373,0.781478982467913,1.048
"620",NA,0.76782543545532,0.712542004102537,1.07758620689655
"621",NA,0.770516109486685,0.776631316704834,0.992125984251969
"622",NA,0.775154361992496,0.78125793964598,0.9921875
"623",NA,0.714810273057651,0.775387414842198,0.921875
"624",NA,0.827652999551161,0.790315270248101,1.04724409448819
"625",NA,0.810419535293274,0.773301083295109,1.048
"626",NA,0.777574169591745,0.75346334262766,1.032
"627",NA,0.762171873968752,0.835930442417341,0.911764705882353
"628",NA,0.781998755709594,0.76948677561824,1.01626016260163
"629",NA,0.760433674902032,0.834622326111986,0.911111111111111
"630",NA,0.776337617555671,0.84465532790057,0.919117647058823
"631",NA,0.756742340648459,0.835443544075898,0.905797101449275
"632",NA,0.67696233505752,0.766824591923563,0.8828125
"633",NA,0.681446261648635,0.870060851926382,0.783216783216783
"634",NA,0.759447379188776,0.815016699617223,0.931818181818182
"635",NA,0.848223537158773,0.756025326598036,1.1219512195122
"636",NA,0.844506134067608,0.731065011580915,1.1551724137931
"637",NA,0.80871234811418,0.742325513567494,1.08943089430894
"638",NA,0.737771326327765,0.713778762869952,1.03361344537815
"639",NA,0.796149195450555,0.729803429163009,1.09090909090909
"640",NA,0.794436795074107,0.794436795074107,1
"641",NA,0.848089949568958,0.773804698511823,1.096
"642",NA,0.846789971972911,0.816329901038634,1.03731343283582
"643",NA,0.797006238248833,0.735698066075846,1.08333333333333
"644",NA,0.775645743570842,0.775645743570842,1
"645",NA,0.754933610519449,0.785374481911362,0.961240310077519
"646",NA,0.797528000507009,0.791345612906179,1.0078125
"647",NA,0.683600697190232,0.878915182101727,0.777777777777778
"648",NA,0.689299294697003,0.855469660382887,0.805755395683453
"649",NA,0.832943106531542,0.820226417882205,1.01550387596899
"650",NA,0.687530723996342,0.834858736281272,0.823529411764706
"651",NA,0.807560193618143,0.788779723999117,1.02380952380952
"652",NA,0.836467845521655,0.787263854608617,1.0625
"653",NA,0.773685801730645,0.828513929412345,0.933823529411765
"654",NA,0.764481068036058,0.770361691636335,0.99236641221374
"655",NA,0.82332819921658,0.817137761628485,1.00757575757576
"656",NA,0.774233853941169,0.738222977013673,1.04878048780488
"657",NA,0.782421935813255,0.70963849992365,1.1025641025641
"658",NA,0.721594451741499,0.837783388886316,0.861313868613139
"659",NA,0.743336926997511,0.761920350172449,0.975609756097561
"660",NA,0.775704951676757,0.819850761934784,0.946153846153846
"661",NA,0.790964410842166,0.717952311379812,1.10169491525424
"662",NA,0.740410922997138,0.752649120071471,0.983739837398374
"663",NA,0.850204171116233,0.753037980131521,1.12903225806452
"664",NA,0.86973042534574,0.695784340276592,1.25
"665",NA,0.78125793964598,0.787361517299464,0.992248062015504
"666",NA,0.802624360198136,0.802624360198136,1
"667",NA,0.741054971029962,0.758983720329074,0.976377952755905
"668",NA,0.820889807815281,0.740044599469837,1.10924369747899
"669",NA,0.809213564368131,0.718629956416475,1.12605042016807
"670",NA,0.791462656189745,0.730580913405918,1.08333333333333
"671",NA,0.7910968427778,0.718629956416475,1.10084033613445
"672",NA,0.730571881668761,0.843936483996672,0.865671641791045
"673",NA,0.807560193618143,0.788779723999117,1.02380952380952
"674",NA,0.803710388107838,0.77898083770452,1.03174603174603
"675",NA,0.774464968710184,0.811344252934478,0.954545454545455
"676",NA,0.792461978123373,0.786366116753193,1.0077519379845
"677",NA,0.823849128269835,0.757214272306833,1.088
"678",NA,0.73904112977147,0.787502843199107,0.938461538461538
"679",NA,0.801601908368802,0.740410922997138,1.08264462809917
"680",NA,0.749317744983224,0.749317744983224,1
"681",NA,0.80363900474651,0.742757261962683,1.08196721311475
"682",NA,0.836167430110039,0.728660189095891,1.14754098360656
"683",NA,0.837006286417789,0.800079538487592,1.04615384615385
"684",NA,0.764631292667752,0.721466622920379,1.05982905982906
"685",NA,0.792572312215367,0.804672652859876,0.984962406015038
"686",NA,0.754863399597137,0.803174657171354,0.93984962406015
"687",NA,0.772701530923283,0.766757672993104,1.0077519379845
"688",NA,0.743695087161934,0.829037146344451,0.897058823529412
"689",NA,0.774904156824022,0.847551421526274,0.914285714285714
"690",NA,0.791008327542862,0.767218603406235,1.03100775193798
"691",NA,0.830086560873854,0.726325740764622,1.14285714285714
"692",NA,0.643098933419443,0.795104135864039,0.808823529411765
"693",NA,0.787785572824261,0.838203849485014,0.93984962406015
"694",NA,0.706922710695029,0.777614981764532,0.909090909090909
"695",NA,0.788759019436562,0.770126916615226,1.0241935483871
"696",NA,0.697133622868906,0.843898596104465,0.826086956521739
"697",NA,0.756511360287968,0.738059863695578,1.025
"698",NA,0.813436698067408,0.807274298839624,1.00763358778626
"699",NA,0.80528167091397,0.799087196522324,1.0077519379845
"700",NA,0.830059568480554,0.799087196522324,1.03875968992248
"701",NA,0.74510850957199,0.806182977569694,0.924242424242424
"702",NA,0.757975105017357,0.757975105017357,1
"703",NA,0.815758368276061,0.755331822477834,1.08
"704",NA,0.721594451741499,0.837783388886316,0.861313868613139
"705",NA,0.750226602656172,0.810244730868665,0.925925925925926
"706",NA,0.722815092489427,0.841207219707523,0.859259259259259
"707",NA,0.786165266279396,0.804883486905096,0.976744186046512
"708",NA,0.750511181417091,0.824942042384075,0.909774436090226
"709",NA,0.764887317145803,0.734291824459971,1.04166666666667
"710",NA,0.853567832917446,0.710311693127105,1.20168067226891
"711",NA,0.802624360198136,0.759736035607396,1.05645161290323
"712",NA,0.745564094600286,0.794056068232825,0.938931297709924
"713",NA,0.660604068303919,0.798730373494739,0.827067669172932
"714",NA,0.782119945538074,0.73901097216196,1.05833333333333
"715",NA,0.798125981101669,0.810218798997149,0.985074626865672
"716",NA,0.806694677384826,0.78224938413074,1.03125
"717",NA,0.751625591304354,0.769810081416556,0.976377952755906
"718",NA,0.720914194806572,0.838994968093856,0.859259259259259
"719",NA,0.735834862461877,0.78408632885282,0.938461538461539
"720",NA,0.791357902984114,0.79758906757454,0.9921875
"721",NA,0.77938111015464,0.804522436288661,0.96875
"722",NA,0.848079984983654,0.769329700663743,1.10236220472441
"723",NA,0.753037980131521,0.76518375400461,0.984126984126984
"724",NA,0.783743653657094,0.740882672597722,1.05785123966942
"725",NA,0.702513511967307,0.838086294978541,0.838235294117647
"726",NA,0.823335666625523,0.720418708297333,1.14285714285714
"727",NA,0.792461978123373,0.707119918940856,1.12068965517241
"728",NA,0.733299943771373,0.804841401700287,0.911111111111111
"729",NA,0.769803096002042,0.794436795074107,0.968992248062015
"730",NA,0.769622411538733,0.769622411538733,1
"731",NA,0.80617906164096,0.745564094600286,1.08130081300813
"732",NA,0.800203594002929,0.788170457251005,1.01526717557252
"733",NA,0.757705514734335,0.75149481379389,1.00826446280992
"734",NA,0.786033163206189,0.761847527415229,1.03174603174603
"735",NA,0.871132857222174,0.717764396443622,1.21367521367521
"736",NA,0.678268387151589,0.772636162755289,0.877862595419847
